"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","81","200376","0.0-7.0-0.74","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","201267","0.0-7.0-0.75","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","202167","0.0-7.0-0.76","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","208166","0.0-7.0-0.77","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","209037","0.0-7.0-0.78","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","86","209937","0.0-7.0-0.79","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","87","210827","0.0-7.0-0.80","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","88","211726","0.0-7.0-0.81","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","89","212597","0.0-7.0-0.82","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","90","213496","0.0-7.0-0.83","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","91","214367","0.0-7.0-0.84","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","92","215267","0.0-7.0-0.85","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","93","216127","0.0-7.0-0.86","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","94","217027","0.0-7.0-0.87","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","95","217897","0.0-7.0-0.88","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","96","218797","0.0-7.0-0.89","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","97","219667","0.0-7.0-0.90","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","98","220566","0.0-7.0-0.91","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","99","221437","0.0-7.0-0.92","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","100","222337","0.0-7.0-0.93","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","101","223207","0.0-7.0-0.94","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","224107","0.0-7.0-0.95","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","224997","0.0-7.0-0.96","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/bogumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","225897","0.0-7.0-0.97","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
