"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","instructions_segmentation","html-button-response","164","285307","0.0-9.0","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","16568","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","285308","0.0-10.0","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","294312","0.0-11.0-0.0","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","9001","","","0","1","","kediba","delubo","false","kediba","delubo","kediba","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","301040","0.0-11.0-0.1","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5224","","","0","1","","matolu","tobanu","false","matolu","tobanu","matolu","1"
"","","","","","","segmentation_trial","audio-image-button-response","168","307205","0.0-11.0-0.2","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","4663","","","1","1","","kediba","gukema","true","gukema","kediba","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","169","314600","0.0-11.0-0.3","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5889","","","1","0","","mogude","tobanu","false","mogude","tobanu","tobanu","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","321102","0.0-11.0-0.4","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","4999","","","0","0","","nubola","gukema","true","gukema","nubola","gukema","0"
"","","","","","","segmentation_trial","audio-image-button-response","171","330726","0.0-11.0-0.5","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","8119","","","1","1","","matolu","lamodi","true","lamodi","matolu","matolu","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","341600","0.0-11.0-0.6","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","9370","","","0","1","","mogude","delubo","false","mogude","delubo","mogude","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","348327","0.0-11.0-0.7","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5225","","","0","0","","nubola","lamodi","true","lamodi","nubola","lamodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","356216","0.0-11.0-0.8","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","6386","","","0","1","","matolu","delubo","false","matolu","delubo","matolu","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","363626","0.0-11.0-0.9","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5907","","","0","1","","kediba","tobanu","false","kediba","tobanu","kediba","1"
"","","","","","","segmentation_trial","audio-image-button-response","176","370713","0.0-11.0-0.10","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5583","","","1","1","","mogude","gukema","true","gukema","mogude","mogude","0"
"","","","","","","segmentation_trial","audio-image-button-response","177","377225","0.0-11.0-0.11","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5008","","","1","0","","nubola","delubo","false","nubola","delubo","delubo","1"
"","","","","","","segmentation_trial","audio-image-button-response","178","383802","0.0-11.0-0.12","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5074","","","1","1","","kediba","lamodi","true","lamodi","kediba","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","390940","0.0-11.0-0.13","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5635","","","1","1","","matolu","gukema","true","gukema","matolu","matolu","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","397669","0.0-11.0-0.14","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5227","","","0","0","","mogude","lamodi","true","lamodi","mogude","lamodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","403819","0.0-11.0-0.15","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","4647","","","1","0","","nubola","tobanu","false","nubola","tobanu","tobanu","1"
"","","","","","","","html-keyboard-response","182","405323","0.0-12.0","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","411039","0.0-13.0","5","[""matolu"",""nubola"",""mogude"",""kediba""]","[""tobanu"",""gukema"",""delubo"",""lamodi""]","n75xslyz4wy4r25","","","","zipfian","[""matolu"",""nubola"",""kediba"",""mogude""]","","","","","","5716","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
