"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","128","321978","0.0-7.0-0.121","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","129","322838","0.0-7.0-0.122","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","130","323688","0.0-7.0-0.123","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","324557","0.0-7.0-0.124","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","325408","0.0-7.0-0.125","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","326278","0.0-7.0-0.126","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","327128","0.0-7.0-0.127","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","327998","0.0-7.0-0.128","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","333997","0.0-7.0-0.129","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","334856","0.0-7.0-0.130","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","335727","0.0-7.0-0.131","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","336586","0.0-7.0-0.132","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","337437","0.0-7.0-0.133","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","338308","0.0-7.0-0.134","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","339156","0.0-7.0-0.135","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","340028","0.0-7.0-0.136","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","340876","0.0-7.0-0.137","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","341746","0.0-7.0-0.138","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","342608","0.0-7.0-0.139","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","343478","0.0-7.0-0.140","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","344338","0.0-7.0-0.141","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","149","345207","0.0-7.0-0.142","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","150","346057","0.0-7.0-0.143","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","151","346927","0.0-7.0-0.144","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","152","347789","0.0-7.0-0.145","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","153","348658","0.0-7.0-0.146","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","154","349517","0.0-7.0-0.147","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","155","350387","0.0-7.0-0.148","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","156","351238","0.0-7.0-0.149","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
