"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","instructions_segmentation","html-button-response","164","252442","0.0-9.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","17232","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","252444","0.0-10.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","257226","0.0-11.0-0.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4778","","","0","0","","dimate","labude","true","labude","dimate","labude","0"
"","","","","","","segmentation_trial","audio-image-button-response","167","266575","0.0-11.0-0.1","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","7843","","","0","0","","nodebu","tegoma","true","tegoma","nodebu","tegoma","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","273992","0.0-11.0-0.2","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5912","","","0","0","","gubila","labude","true","labude","gubila","labude","0"
"","","","","","","segmentation_trial","audio-image-button-response","169","282309","0.0-11.0-0.3","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","6812","","","0","1","","nodebu","kudino","false","nodebu","kudino","nodebu","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","288559","0.0-11.0-0.4","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4745","","","1","0","","dimate","bimegu","false","dimate","bimegu","bimegu","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","295126","0.0-11.0-0.5","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5062","","","1","1","","mekugo","tegoma","true","tegoma","mekugo","mekugo","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","301276","0.0-11.0-0.6","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4646","","","0","1","","gubila","bimegu","false","gubila","bimegu","gubila","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","308625","0.0-11.0-0.7","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5844","","","1","1","","dimate","tegoma","true","tegoma","dimate","dimate","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","314709","0.0-11.0-0.8","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4579","","","0","1","","gubila","kudino","false","gubila","kudino","gubila","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","321242","0.0-11.0-0.9","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5028","","","0","0","","nodebu","labude","true","labude","nodebu","labude","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","327726","0.0-11.0-0.10","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4979","","","0","1","","dimate","kudino","false","dimate","kudino","dimate","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","334226","0.0-11.0-0.11","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4996","","","0","0","","gubila","tegoma","true","tegoma","gubila","tegoma","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","340959","0.0-11.0-0.12","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5229","","","1","0","","nodebu","bimegu","false","nodebu","bimegu","bimegu","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","347359","0.0-11.0-0.13","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","4895","","","0","0","","mekugo","labude","true","labude","mekugo","labude","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","354425","0.0-11.0-0.14","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5562","","","1","0","","mekugo","kudino","false","mekugo","kudino","kudino","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","361342","0.0-11.0-0.15","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","5412","","","0","1","","mekugo","bimegu","false","mekugo","bimegu","mekugo","1"
"","","","","","","","html-keyboard-response","182","362846","0.0-12.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","369209","0.0-13.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","6362","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
